Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack
43544,244,84,515
43545,244,84,515
43546,244,84,515
43547,244,84,515
43548,244,84,515
43549,244,84,515
43550,244,84,515
43551,244,84,515
43552,244,84,515
43553,244,84,515
43554,244,84,515
43555,244,84,515
43556,244,84,515
43557,244,84,515
43558,244,84,515
43559,244,84,515
43560,244,84,515
43561,244,84,515
43562,244,84,515
43563,244,84,515
43564,244,84,515
43565,244,84,515
43566,244,84,515
43567,244,84,515
43568,244,84,515
43569,244,84,515
43570,244,84,515
43571,244,84,515
43572,244,84,515
43573,244,84,515
43574,244,84,515
43575,244,84,515
43576,244,84,515
43577,244,84,515
43578,244,84,515
43579,244,84,515
43580,244,84,515
43581,244,84,515
43582,244,84,515
43583,244,84,515
43584,244,84,515
43585,244,84,515
43586,244,84,515
43587,244,84,515
43588,244,84,515
43589,244,84,515
43590,244,84,515
43591,244,84,515
43592,244,84,515
43593,244,84,515
43594,244,84,515
43595,244,84,515
43596,244,84,515
43597,244,84,515
43598,244,84,515
43599,244,84,515
43600,244,84,515
43601,244,84,515
43602,244,84,515
43603,244,84,515
43604,244,84,515
43605,244,84,515
43606,244,84,515
43607,244,84,515
43608,244,84,515
43609,244,84,515
43610,244,84,515
43611,244,84,515
43612,244,84,515
43613,244,84,515
43614,244,84,515
43615,244,84,515
43616,244,84,515
43617,244,84,515
43618,244,84,515
43619,244,84,515
43620,244,84,515
43621,244,84,515
43622,244,84,515
43623,244,84,515
43624,244,84,515
43625,244,84,515
43626,244,84,515
43627,244,84,515
43628,244,84,515
43629,244,84,515
43630,244,84,515
43631,244,84,515
43632,244,84,515
43633,244,84,515
43634,244,84,515
43635,244,85,515
43636,244,85,515
43637,244,85,515
43638,244,85,515
43639,244,85,515
43640,244,85,515
43641,244,85,515
43642,244,85,515
43643,244,85,515
43644,244,85,515
43645,244,85,515
43646,244,85,515
43647,244,85,515
43648,244,85,515
43649,244,85,515
43650,244,85,515
43651,244,85,515
43652,244,85,515
43653,244,85,515
43654,244,85,515
43655,244,85,515
43656,244,85,515
43657,244,85,515
43658,244,85,515
43659,244,85,515
43660,244,85,515
43661,244,85,515
43662,244,85,515
43663,244,85,515
43664,244,85,515
43665,244,85,515
43666,244,85,515
43667,244,85,515
43668,244,85,515
43669,244,85,515
43670,244,85,515
43671,244,85,515
43672,244,85,515
43673,244,85,515
43674,244,85,515
43675,244,85,515
43676,244,85,515
43677,244,85,515
43678,244,85,515
43679,244,85,515
43680,244,85,515
43681,244,85,515
43682,244,85,515
43683,244,85,515
43684,244,85,515
43685,244,85,515
43686,244,85,515
43687,244,85,515
43688,244,85,515
43689,244,85,515
43690,244,85,515
43691,244,85,515
43692,244,85,515
43693,244,85,515
43694,244,85,515
43695,244,85,515
43696,244,85,515
43697,244,85,515
43698,244,85,515
43699,244,85,515
43700,244,85,515
43701,244,85,515
43702,244,85,515
43703,244,85,515
43704,244,85,515
43705,244,85,515
43706,244,85,515
43707,244,85,515
43708,244,85,515
43709,244,85,515
43710,244,85,515
43711,244,85,515
43712,244,85,515
43713,244,85,515
43714,244,85,515
43715,244,85,515
43716,244,85,515
43717,244,85,515
43718,244,85,515
43719,244,85,515
43720,244,85,515
43721,244,85,515
43722,244,85,515
43723,244,85,515
43724,244,85,515
43725,244,85,515
43726,244,85,515
43727,244,85,515
43728,244,85,515
43729,244,85,515
43730,244,85,515
43731,244,85,515
43732,244,85,515
43733,244,85,515
43734,244,85,515
43735,244,85,515
43736,244,85,515
43737,244,85,515
43738,244,85,515
43739,244,85,515
43740,244,85,515
43741,244,85,515
43742,244,85,515
43743,244,85,515
43744,244,85,515
43745,244,85,515
43746,244,85,515
43747,244,85,515
43748,244,85,515
43749,244,85,515
43750,244,85,515
43751,244,85,515
43752,244,85,515
43753,244,85,515
43754,244,85,515
43755,244,85,515
43756,244,85,515
43757,244,85,515
43758,244,85,515
43759,244,85,515
43760,244,85,515
43761,244,85,515
43762,244,85,515
43763,244,85,515
43764,244,85,515
43765,244,85,515
43766,244,85,515
43767,244,85,515
43768,244,85,515
43769,244,85,515
43770,244,85,515
43771,244,85,515
43772,244,85,515
43773,244,85,515
43774,245,85,515
43775,245,85,515
43776,245,85,515
43777,245,85,515
43778,245,85,515
43779,245,85,515
43780,245,85,515
43781,245,85,515
43782,245,85,515
43783,245,85,515
43784,245,85,515
43785,245,85,515
43786,245,85,515
43787,245,85,515
43788,245,85,515
43789,245,85,515
43790,245,85,515
43791,245,85,515
43792,245,85,515
43793,245,85,515
43794,245,85,515
43795,245,85,515
43796,245,85,515
43797,245,85,515
43798,245,85,515
43799,245,85,515
43800,245,85,515
43801,245,85,515
43802,245,85,515
43803,245,85,515
43804,245,85,515
43805,245,85,515
43806,245,85,515
43807,245,85,515
43808,245,85,515
43809,245,85,515
43810,245,85,515
43811,245,85,515
43812,245,85,515
43813,245,85,515
43814,245,85,515
43815,245,85,515
43816,245,85,515
43817,245,85,515
43818,245,85,515
43819,245,85,515
43820,245,85,515
43821,245,85,515
43822,245,85,515
43823,245,85,515
43824,245,85,515
43825,245,85,515
43826,245,85,515
43827,245,85,515
43828,245,85,515
43829,245,85,515
43830,245,85,515
43831,245,85,515
43832,245,85,515
43833,245,85,515
43834,245,85,515
43835,245,85,515
43836,245,85,515
43837,245,85,515
43838,245,85,515
43839,245,85,515
43840,245,85,515
43841,245,85,515
43842,245,85,515
43843,245,85,515
43844,245,85,515
43845,245,85,515
43846,245,85,515
43847,245,85,515
43848,245,85,515
43849,245,85,515
43850,245,85,515
43851,245,85,515
43852,245,85,515
43853,245,85,515
43854,245,85,515
43855,246,85,515
43856,246,85,515
43857,246,85,515
43858,246,85,515
43859,246,85,515
43860,246,85,515
43861,246,85,515
43862,246,85,515
43863,246,85,515
43864,246,85,515
43865,246,85,515
43866,246,85,515
43867,246,85,515
43868,246,85,515
43869,246,85,515
43870,246,85,515
43871,246,85,515
43872,246,85,515
43873,246,85,515
43874,246,85,515
43875,246,85,515
43876,246,85,515
43877,246,85,515
43878,246,85,515
43879,246,85,515
43880,246,85,515
43881,246,85,515
43882,246,85,515
43883,246,85,515
43884,246,85,515
43885,246,85,515
43886,246,85,515
43887,246,85,515
43888,246,85,515
43889,246,85,515
43890,246,85,515
43891,246,85,515
43892,246,85,515
43893,246,85,515
43894,246,85,515
43895,246,85,515
43896,246,85,515
43897,246,85,515
43898,246,85,515
43899,246,85,515
43900,246,85,515
43901,246,85,515
43902,246,85,515
43903,246,85,515
43904,246,85,515
43905,246,85,515
43906,246,85,515
43907,246,85,515
43908,246,85,515
43909,246,85,515
43910,246,85,515
43911,246,85,515
43912,246,85,515
43913,246,85,515
43914,246,85,515
43915,246,85,515
43916,246,85,515
43917,246,85,515
43918,246,85,515
43919,246,85,515
43920,246,85,515
43921,246,85,515
43922,246,85,515
43923,246,85,515
43924,246,85,515
43925,246,85,515
43926,246,85,515
43927,246,85,515
43928,246,85,515
43929,246,85,515
43930,246,85,515
43931,246,85,515
43932,246,85,515
43933,246,85,515
43934,246,85,515
43935,246,85,515
43936,246,85,515
43937,246,85,515
43938,246,85,515
43939,246,85,515
43940,246,85,515
43941,246,85,515
43942,246,85,515
43943,246,85,515
43944,246,85,515
43945,246,85,515
43946,246,85,515
43947,246,85,515
43948,246,85,515
43949,246,85,515
43950,246,85,515
43951,246,85,515
43952,246,85,515
43953,246,85,515
43954,246,85,515
43955,246,85,515
43956,246,85,515
43957,246,85,515
43958,246,85,515
43959,246,85,515
43960,246,85,515
43961,246,85,515
43962,246,85,515
43963,246,85,515
43964,246,85,515
43965,246,85,515
43966,246,85,515
43967,246,85,515
43968,246,85,515
43969,246,85,515
43970,246,85,515
43971,246,85,515
43972,246,85,515
43973,246,85,515
43974,246,85,515
43975,246,85,515
43976,246,85,515
43977,246,85,515
43978,246,85,515
43979,246,85,515
43980,246,85,515
43981,246,85,515
43982,246,85,515
43983,246,85,515
43984,246,85,515
43985,246,85,515
43986,246,85,515
43987,246,85,515
43988,246,85,515
43989,246,85,515
43990,246,85,515
43991,246,85,515
43992,246,85,515
43993,246,85,515
43994,246,85,515
43995,246,85,515
43996,246,85,515
43997,246,85,515
43998,246,85,515
43999,246,85,515
44000,246,85,515
44001,246,85,515
44002,246,85,515
44003,246,85,515
44004,246,85,515
44005,246,85,515
44006,246,85,515
44007,246,85,515
44008,246,85,515
44009,246,86,515
44010,246,86,515
44011,246,86,515
44012,246,86,515
44013,246,86,515
44014,246,86,515
44015,246,86,515
44016,246,86,515
44017,246,86,515
44018,246,86,515
44019,246,86,515
44020,246,86,515
44021,246,86,515
44022,246,86,515
44023,246,86,515
44024,246,86,515
44025,246,86,515
44026,246,86,515
44027,246,86,515
44028,246,86,515
44029,246,86,515
44030,246,86,515
44031,246,86,515
44032,246,86,515
44033,246,86,515
44034,246,86,515
44035,246,86,515
44036,246,86,515
44037,246,86,515
44038,246,86,515
44039,246,86,515
44040,246,86,515
44041,246,86,515
44042,246,86,515
44043,246,86,515
44044,246,86,515
44045,246,86,515
44046,246,86,515
44047,246,86,515
44048,246,86,515
44049,246,86,515
44050,246,86,515
44051,246,87,515
44052,246,87,515
44053,246,87,515
44054,246,87,515
44055,246,87,515
44056,246,87,515
44057,246,87,515
44058,246,87,515
44059,246,87,515
44060,246,87,515
44061,246,87,515
44062,246,87,515
44063,246,87,515
44064,246,87,515
44065,246,87,515
44066,246,87,515
44067,246,87,515
44068,246,87,515
44069,246,87,515
44070,246,87,515
44071,246,87,515
44072,246,87,515
44073,246,87,515
44074,246,87,515
44075,246,87,515
44076,246,87,515
44077,246,87,515
44078,246,87,515
44079,246,87,515
44080,246,87,515
44081,246,87,515
44082,246,87,515
44083,246,87,515
44084,246,87,515
44085,246,87,515
44086,246,87,515
44087,246,87,515
44088,246,87,515
44089,246,87,515
44090,246,87,515
44091,246,87,515
44092,246,87,515
44093,246,87,515
44094,246,87,515
44095,246,87,515
44096,246,87,515
44097,246,87,515
44098,246,87,515
44099,246,87,515
44100,246,87,515
44101,246,87,515
44102,246,87,515
44103,246,87,515
44104,246,87,515
44105,246,87,515
44106,246,87,515
44107,246,87,515
44108,246,87,515
44109,246,87,515
44110,246,87,515
44111,246,87,515
44112,246,87,515
44113,246,87,515
44114,246,87,515
44115,246,87,515
44116,246,87,515
44117,246,87,515
44118,246,87,515
44119,246,87,515
44120,246,87,515
44121,246,87,515
44122,246,87,515
44123,246,87,515
44124,246,87,515
44125,246,87,515
44126,246,87,515
44127,246,87,515
44128,246,87,515
44129,246,87,515
44130,246,87,515
44131,246,87,515
44132,246,87,515
44133,246,87,515
44134,246,87,515
44135,246,87,515
44136,246,87,515
44137,246,87,515
44138,246,87,515
44139,246,87,515
44140,246,87,515
44141,246,87,515
44142,247,87,515
44143,247,87,515
44144,247,87,515
44145,247,87,515
44146,247,87,515
44147,247,87,515
44148,247,87,515
44149,247,87,515
44150,247,87,515
44151,247,87,515
44152,247,87,515
44153,247,87,515
44154,247,87,515
44155,247,87,515
44156,247,87,515
44157,247,87,515
44158,247,87,515
44159,247,87,515
44160,247,87,515
44161,247,87,515
44162,247,87,515
44163,247,87,515
44164,247,87,515
44165,247,87,515
44166,247,87,515
44167,247,87,515
44168,247,87,515
44169,247,87,515
44170,247,87,515
44171,247,87,515
44172,247,87,515
44173,247,87,515
44174,247,87,515
44175,247,87,515
44176,247,87,515
44177,247,87,515
44178,247,87,515
44179,247,87,515
44180,247,87,515
44181,247,87,515
44182,247,87,515
44183,247,87,515
44184,247,87,515
44185,247,87,515
44186,247,87,515
44187,247,87,515
44188,247,87,515
44189,247,87,515
44190,247,87,515
44191,247,87,515
44192,247,87,515
44193,247,87,515
44194,247,87,515
44195,247,87,515
44196,247,87,515
44197,247,87,515
44198,247,87,515
44199,247,87,515
44200,247,87,515
44201,247,87,515
44202,247,87,515
44203,247,87,515
44204,247,87,515
44205,247,87,515
44206,247,87,515
44207,247,87,515
44208,247,87,515
44209,247,87,515
44210,247,87,515
44211,247,87,515
44212,247,87,515
44213,247,87,515
44214,247,87,515
44215,247,87,515
44216,247,87,515
44217,247,87,515
44218,247,87,515
44219,247,87,515
44220,247,87,515
44221,247,87,515
44222,247,87,515
44223,247,87,515
44224,247,87,515
44225,248,87,515
44226,248,87,515
44227,248,87,515
44228,248,87,515
44229,248,87,515
44230,248,87,515
44231,248,87,515
44232,248,87,515
44233,248,87,515
44234,248,87,515
44235,248,87,515
44236,248,87,515
44237,248,87,515
44238,248,87,515
44239,248,87,515
44240,248,87,515
44241,248,87,515
44242,248,87,515
44243,248,87,515
44244,248,87,515
44245,248,87,515
44246,248,87,515
44247,248,87,515
44248,248,87,515
44249,248,87,515
44250,248,87,515
44251,248,87,515
44252,248,87,515
44253,248,87,515
44254,248,88,515
44255,248,88,515
44256,248,88,515
44257,248,88,515
44258,248,88,515
44259,248,88,515
44260,248,88,515
44261,248,88,515
44262,248,88,515
44263,248,88,515
44264,248,88,515
44265,248,88,515
44266,248,88,515
44267,248,88,515
44268,248,88,515
44269,248,88,515
44270,248,88,515
44271,248,88,515
44272,248,88,515
44273,248,88,515
44274,248,88,515
44275,248,88,515
44276,248,88,515
44277,248,88,515
44278,248,88,515
44279,248,88,515
44280,248,88,515
44281,248,88,515
44282,248,88,515
44283,248,88,515
44284,248,88,515
44285,248,88,515
44286,248,88,515
44287,248,88,515
44288,248,88,515
44289,248,88,515
44290,248,88,515
44291,248,88,515
44292,248,88,515
44293,248,88,515
44294,248,88,515
44295,248,88,515
44296,248,88,515
44297,248,88,515
44298,248,88,515
44299,248,88,515
44300,248,88,515
44301,248,88,515
44302,248,88,515
44303,248,88,515
44304,248,88,515
44305,248,88,515
44306,248,88,515
44307,248,88,515
44308,248,88,515
44309,248,88,515
44310,248,88,515
44311,248,88,515
44312,248,88,515
44313,248,88,515
44314,248,88,515
44315,248,88,515
44316,248,88,515
44317,248,88,515
44318,248,88,515
44319,248,88,515
44320,248,88,515
44321,248,88,515
44322,248,88,515
44323,248,88,515
44324,248,88,515
44325,248,88,515
44326,248,88,515
44327,248,88,515
44328,248,88,515
44329,248,88,515
44330,248,88,515
44331,248,88,515
44332,248,88,515
44333,248,88,515
44334,248,88,515
44335,248,88,515
44336,248,88,515
44337,248,88,515
44338,248,88,515
44339,248,88,515
44340,248,88,515
44341,248,88,515
44342,248,88,515
44343,248,88,515
44344,248,88,515
44345,248,88,515
44346,248,88,515
44347,249,88,515
44348,249,88,515
44349,249,88,515
44350,249,88,515
44351,249,88,515
44352,249,88,515
44353,249,88,515
44354,249,88,515
44355,249,88,515
44356,249,88,515
44357,249,88,515
44358,249,88,515
44359,249,88,515
44360,249,88,515
44361,249,88,515
44362,249,88,515
44363,249,88,515
44364,249,88,515
44365,249,88,515
44366,249,88,515
44367,249,88,515
44368,249,88,515
44369,249,88,515
44370,249,88,515
44371,249,88,515
44372,249,88,515
44373,249,88,515
44374,249,88,515
44375,249,88,515
44376,249,88,515
44377,249,88,515
44378,249,88,515
44379,249,88,515
44380,249,88,515
44381,249,88,515
44382,249,88,515
44383,249,88,515
44384,249,88,515
44385,249,88,515
44386,249,88,515
44387,249,88,515
44388,249,88,515
44389,249,88,515
44390,249,88,515
44391,249,88,515
44392,249,88,515
44393,249,88,515
44394,249,88,515
44395,249,88,515
44396,249,88,515
44397,249,88,515
44398,249,88,515
44399,249,88,515
44400,249,88,515
44401,249,88,515
44402,249,88,515
44403,249,88,515
44404,249,88,515
44405,249,88,515
44406,249,88,515
44407,249,88,515
44408,249,88,515
44409,249,88,515
44410,249,88,515
44411,249,88,515
44412,249,88,515
44413,249,88,515
44414,249,88,515
44415,249,88,515
44416,249,88,515
44417,249,88,515
44418,249,88,515
44419,249,88,515
44420,249,88,515
44421,249,88,515
44422,249,88,515
44423,249,88,515
44424,249,88,515
44425,249,88,515
44426,249,88,515
44427,249,88,515
44428,249,88,515
44429,249,88,515
44430,249,88,515
44431,249,88,515
44432,249,88,515
44433,249,88,515
44434,249,88,515
44435,249,88,515
44436,249,88,515
44437,249,88,515
44438,249,88,515
44439,249,88,515
44440,249,88,515
44441,249,88,515
44442,249,88,515
44443,249,88,515
44444,249,88,515
44445,249,88,515
44446,249,88,515
44447,249,88,515
44448,249,88,515
44449,249,88,515
44450,249,88,515
44451,249,88,515
44452,249,88,515
44453,249,88,515
44454,249,88,515
44455,249,88,515
44456,249,88,515
44457,249,88,515
44458,249,88,515
44459,249,88,515
44460,249,88,515
44461,249,88,515
44462,249,88,515
44463,249,88,515
44464,249,88,515
44465,249,88,515
44466,249,88,515
44467,249,88,515
44468,249,88,515
44469,249,88,515
44470,249,88,515
44471,249,88,515
44472,249,88,515
44473,249,88,515
44474,249,88,515
44475,249,88,515
44476,249,88,515
44477,249,88,515
44478,249,88,515
44479,249,88,515
44480,249,88,515
44481,249,88,515
44482,249,88,515
44483,249,88,515
44484,249,88,515
44485,249,88,515
44486,249,88,515
44487,249,88,515
44488,249,88,515
44489,249,88,515
44490,249,88,515
44491,249,88,515
44492,249,88,515
44493,249,88,515
44494,249,88,515
44495,249,88,515
44496,249,88,515
44497,249,88,515
44498,249,88,515
44499,249,88,515
44500,249,88,515
44501,249,88,515
44502,249,88,515
44503,249,88,515
44504,249,88,515
44505,249,88,515
44506,249,88,515
44507,249,88,515
44508,249,88,515
44509,249,88,515
44510,249,88,515
44511,249,88,515
44512,249,88,515
44513,249,88,515
44514,249,88,515
44515,249,88,515
44516,249,88,515
44517,249,88,515
44518,249,88,515
44519,249,88,515
44520,249,88,515
44521,249,88,515
44522,249,88,515
44523,249,88,515
44524,249,88,515
44525,250,88,515
44526,250,88,515
44527,250,88,515
44528,250,88,515
44529,250,88,515
44530,250,88,515
44531,250,88,515
44532,250,88,515
44533,250,88,515
44534,250,88,515
44535,250,88,515
44536,250,88,515
44537,250,88,515
44538,250,88,515
44539,250,88,515
44540,250,88,515
44541,250,88,515
44542,250,88,515
44543,250,88,515
44544,250,88,515
44545,250,88,515
44546,250,88,515
44547,250,88,515
44548,250,88,515
44549,250,88,515
44550,250,88,515
44551,250,88,515
44552,250,88,515
44553,250,88,515
44554,250,88,515
44555,250,88,515
44556,250,88,515
44557,250,88,515
44558,250,88,515
44559,250,88,515
44560,250,88,515
44561,250,88,515
44562,250,88,515
44563,250,88,515
44564,250,88,515
44565,250,88,515
44566,250,88,515
44567,251,88,515
44568,251,88,515
44569,251,88,515
44570,251,88,515
44571,251,88,515
44572,251,88,515
44573,251,88,515
44574,251,88,515
44575,251,88,515
44576,251,88,515
44577,251,88,515
44578,251,88,515
44579,251,88,515
44580,251,88,515
44581,251,88,515
44582,251,88,515
44583,251,88,515
44584,251,88,515
44585,251,88,515
44586,251,88,515
44587,251,88,515
44588,251,88,515
44589,251,88,515
44590,251,88,515
44591,251,88,515
44592,251,88,515
44593,251,88,515
44594,251,88,515
44595,251,88,515
44596,251,88,515
44597,251,88,515
44598,251,88,515
44599,251,88,515
44600,251,88,515
44601,251,88,515
44602,251,88,515
44603,251,88,515
44604,251,88,515
44605,251,88,515
44606,251,88,515
44607,251,88,515
44608,251,88,515
44609,251,88,515
44610,251,88,515
44611,251,88,515
44612,251,88,515
44613,251,88,515
44614,251,88,515
44615,251,88,515
44616,251,88,515
44617,251,88,515
44618,251,88,515
44619,251,88,515
44620,251,88,515
44621,251,88,515
44622,251,88,515
44623,251,88,515
44624,251,88,515
44625,251,88,515
44626,251,88,515
44627,251,88,515
44628,251,88,515
44629,251,88,515
44630,251,88,515
44631,251,88,515
44632,251,88,515
44633,251,88,515
44634,251,88,515
44635,251,88,515
44636,251,88,515
44637,251,88,515
44638,251,88,515
44639,251,88,515
44640,251,88,515
44641,251,88,515
