Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack
47781,305,91,557
47782,305,91,557
47783,305,91,557
47784,305,91,557
47785,305,91,557
47786,305,91,557
47787,305,91,557
47788,305,91,557
47789,305,91,557
47790,305,91,557
47791,305,91,557
47792,305,91,557
47793,305,91,557
47794,305,91,557
47795,305,91,557
47796,305,91,557
47797,305,91,557
47798,305,91,557
47799,305,91,557
47800,305,91,557
47801,305,91,557
47802,305,91,557
47803,305,91,557
47804,305,91,557
47805,305,91,557
47806,305,91,557
47807,305,91,557
47808,305,91,557
47809,305,91,557
47810,305,91,557
47811,305,91,557
47812,305,91,557
47813,305,91,557
47814,305,91,557
47815,305,91,557
47816,305,91,557
47817,305,91,557
47818,305,91,557
47819,305,91,557
47820,305,91,557
47821,305,91,557
47822,305,91,557
47823,305,91,557
47824,305,91,557
47825,305,91,557
47826,305,91,557
47827,305,91,557
47828,305,91,557
47829,305,91,557
47830,305,91,557
47831,305,91,557
47832,305,91,557
47833,305,91,557
47834,305,91,557
47835,305,91,557
47836,305,91,557
47837,305,91,557
47838,305,91,557
47839,305,91,557
47840,305,91,557
47841,305,91,557
47842,305,91,557
47843,305,91,557
47844,305,91,557
47845,305,91,557
47846,305,91,557
47847,305,91,557
47848,305,91,557
47849,305,91,557
47850,305,91,557
47851,305,91,557
47852,305,91,557
47853,305,91,557
47854,305,91,557
47855,305,91,557
47856,305,91,557
47857,305,91,557
47858,305,91,557
47859,305,91,557
47860,305,91,557
47861,305,91,557
47862,305,91,557
47863,305,91,557
47864,305,91,557
47865,305,91,557
47866,305,91,557
47867,305,91,557
47868,305,91,557
47869,305,91,557
47870,305,91,557
47871,305,91,557
47872,305,91,557
47873,305,91,557
47874,305,91,557
47875,305,91,557
47876,306,91,557
47877,306,91,557
47878,306,91,557
47879,306,91,557
47880,306,91,557
47881,306,91,557
47882,306,91,557
47883,306,91,557
47884,306,91,557
47885,306,91,557
47886,306,91,557
47887,306,91,557
47888,306,91,557
47889,306,91,557
47890,306,91,557
47891,306,91,557
47892,306,91,557
47893,306,91,557
47894,306,91,557
47895,306,91,557
47896,306,91,557
47897,306,91,557
47898,306,91,557
47899,306,91,557
47900,306,91,557
47901,306,91,557
47902,306,91,557
47903,306,91,557
47904,306,91,557
47905,306,91,557
47906,306,91,557
47907,306,91,557
47908,306,91,557
47909,306,91,557
47910,306,91,557
47911,306,91,557
47912,306,91,557
47913,306,91,557
47914,306,91,557
47915,306,91,557
47916,306,91,557
47917,306,91,557
47918,306,91,557
47919,306,91,557
47920,306,91,557
47921,306,91,557
47922,306,91,557
47923,306,91,557
47924,306,91,557
47925,306,91,557
47926,306,91,557
47927,306,91,557
47928,306,91,557
47929,306,91,557
47930,306,91,557
47931,306,91,557
47932,306,91,557
47933,306,91,557
47934,306,91,557
47935,306,91,557
47936,306,91,557
47937,306,91,557
47938,306,91,557
47939,306,91,557
47940,306,91,557
47941,306,91,557
47942,306,91,557
47943,306,91,557
47944,306,91,557
47945,306,91,557
47946,306,92,557
47947,306,92,557
47948,306,92,557
47949,306,92,557
47950,306,92,557
47951,306,92,557
47952,306,92,557
47953,306,92,557
47954,306,92,557
47955,306,92,557
47956,306,92,557
47957,306,92,557
47958,306,92,557
47959,306,92,557
47960,306,92,557
47961,306,92,557
47962,306,92,557
47963,306,92,557
47964,306,92,557
47965,306,92,557
47966,306,92,557
47967,306,92,557
47968,306,92,557
47969,306,92,557
47970,306,92,557
47971,306,92,557
47972,306,92,557
47973,306,92,557
47974,306,92,557
47975,306,92,557
47976,306,92,557
47977,306,92,557
47978,306,92,557
47979,306,92,557
47980,306,92,557
47981,306,92,557
47982,306,92,557
47983,306,92,557
47984,306,92,557
47985,306,92,557
47986,306,92,557
47987,306,92,557
47988,306,92,557
47989,306,92,557
47990,306,92,557
47991,306,92,557
47992,306,92,557
47993,306,92,557
47994,306,92,557
47995,306,92,557
47996,306,92,557
47997,306,92,557
47998,306,92,557
47999,306,92,557
48000,306,92,557
48001,306,92,557
48002,306,92,557
48003,306,92,557
48004,306,92,557
48005,306,92,557
48006,306,92,557
48007,306,92,557
48008,306,92,557
48009,306,92,557
48010,306,92,557
48011,306,92,557
48012,306,92,557
48013,306,92,557
48014,306,92,557
48015,306,92,557
48016,306,92,557
48017,306,92,557
48018,306,92,557
48019,306,92,557
48020,306,92,557
48021,306,92,557
48022,306,92,557
48023,306,92,557
48024,306,92,557
48025,306,92,557
48026,306,92,557
48027,306,92,557
48028,306,92,557
48029,306,92,557
48030,306,92,557
48031,306,92,557
48032,306,92,557
48033,306,92,557
48034,306,92,557
48035,306,92,557
48036,306,92,557
48037,306,92,557
48038,307,92,557
48039,307,92,557
48040,307,92,557
48041,307,92,557
48042,307,92,557
48043,307,92,557
48044,307,92,557
48045,307,92,557
48046,307,92,557
48047,307,92,557
48048,307,92,557
48049,307,92,557
48050,307,92,557
48051,307,92,557
48052,307,92,557
48053,307,92,557
48054,307,92,557
48055,307,92,557
48056,307,92,557
48057,307,92,557
48058,307,92,557
48059,307,92,557
48060,307,92,557
48061,307,92,557
48062,307,92,557
48063,307,92,557
48064,307,92,557
48065,307,92,557
48066,307,92,557
48067,307,92,557
48068,307,92,557
48069,307,92,557
48070,307,92,557
48071,307,92,557
48072,307,92,557
48073,307,92,557
48074,307,92,557
48075,307,92,557
48076,307,92,557
48077,307,92,557
48078,307,92,557
48079,307,92,557
48080,307,92,557
48081,307,92,558
48082,307,92,559
48083,307,92,560
48084,307,92,561
48085,307,92,562
48086,307,92,563
48087,307,92,564
48088,307,92,565
48089,307,92,566
48090,307,92,567
48091,307,92,568
48092,307,92,569
48093,307,92,570
48094,307,92,571
48095,307,92,572
48096,307,92,573
48097,307,92,574
48098,307,92,575
48099,307,92,576
48100,307,92,577
48101,307,92,578
48102,307,92,579
48103,307,92,580
48104,307,92,581
48105,307,92,582
48106,307,92,583
48107,307,92,584
48108,307,92,585
48109,307,92,586
48110,307,92,587
48111,307,92,588
48112,307,92,589
48113,307,92,590
48114,307,92,591
48115,307,92,592
48116,307,92,593
48117,307,92,594
48118,307,92,595
48119,307,92,596
48120,307,92,597
48121,307,92,598
48122,307,92,599
48123,307,92,600
48124,307,92,601
48125,307,92,602
48126,307,92,603
48127,307,92,604
48128,307,92,605
48129,307,92,606
48130,307,92,607
48131,307,92,608
48132,307,92,609
48133,307,92,610
48134,307,92,611
48135,307,92,612
48136,307,92,613
48137,307,92,614
48138,307,92,615
48139,307,92,616
48140,307,92,617
48141,307,92,618
48142,307,92,619
48143,307,92,620
48144,307,92,621
48145,307,92,622
48146,307,92,623
48147,307,92,623
48148,307,92,623
48149,307,92,623
48150,307,92,623
48151,307,92,623
48152,307,92,623
48153,307,92,623
48154,307,92,623
48155,307,92,623
48156,307,92,623
48157,307,92,623
48158,307,92,623
48159,307,92,623
48160,308,92,623
48161,308,92,623
48162,308,92,623
48163,308,92,623
48164,308,92,623
48165,308,92,623
48166,308,92,623
48167,308,92,623
48168,308,92,623
48169,308,92,623
48170,308,92,623
48171,308,92,623
48172,308,92,623
48173,308,92,623
48174,308,92,623
48175,308,92,623
48176,308,92,623
48177,308,92,623
48178,308,92,623
48179,308,92,623
48180,308,92,623
48181,308,92,623
48182,308,92,623
48183,308,92,623
48184,308,92,623
48185,308,92,623
48186,308,92,623
48187,308,92,623
48188,308,92,623
48189,308,92,623
48190,308,92,623
48191,308,92,623
48192,308,92,623
48193,308,92,623
48194,308,92,623
48195,308,92,623
48196,308,92,623
48197,308,92,623
48198,308,92,623
48199,308,92,623
48200,308,92,623
48201,308,92,623
48202,308,92,623
48203,308,92,623
48204,308,92,623
48205,308,92,623
48206,308,92,623
48207,308,92,623
48208,308,92,623
48209,308,92,623
48210,308,92,623
48211,308,92,623
48212,308,92,623
48213,308,92,623
48214,308,92,623
48215,308,92,623
48216,308,92,623
48217,308,92,623
48218,308,92,623
48219,308,92,623
48220,308,92,623
48221,308,92,623
48222,308,92,623
48223,308,92,623
48224,308,92,623
48225,308,92,623
48226,308,92,623
48227,308,92,623
48228,308,92,623
48229,308,92,623
48230,308,92,623
48231,308,92,623
48232,308,93,623
48233,308,93,623
48234,308,93,623
48235,308,93,623
48236,308,93,623
48237,308,93,623
48238,308,93,623
48239,308,93,623
48240,308,93,623
48241,308,93,623
48242,308,93,623
48243,308,93,623
48244,308,93,623
48245,308,93,623
48246,308,93,623
48247,308,93,623
48248,308,93,623
48249,308,93,623
48250,308,93,623
48251,308,93,623
48252,308,93,623
48253,308,93,623
48254,308,93,623
48255,308,93,623
48256,308,93,623
48257,308,93,623
48258,308,93,623
48259,308,93,623
48260,308,93,623
48261,308,93,623
48262,308,93,623
48263,308,93,623
48264,308,93,623
48265,308,93,623
48266,308,93,623
48267,308,93,623
48268,308,93,623
48269,308,93,623
48270,308,93,623
48271,308,93,623
48272,308,93,623
48273,308,93,623
48274,308,93,623
48275,308,93,623
48276,308,93,623
48277,308,93,623
48278,308,93,623
48279,308,93,623
48280,308,93,623
48281,308,93,623
48282,308,93,623
48283,308,93,623
48284,308,93,623
48285,308,93,623
48286,308,93,623
48287,308,93,623
48288,308,93,623
48289,308,93,623
48290,308,93,623
48291,308,93,623
48292,308,93,623
48293,308,93,623
48294,308,93,623
48295,308,93,623
48296,308,93,623
48297,308,93,623
48298,308,93,623
48299,308,93,623
48300,308,93,623
48301,308,93,623
48302,308,93,623
48303,308,93,623
48304,308,93,623
48305,308,93,623
48306,308,93,623
48307,308,93,623
48308,308,93,623
48309,308,93,623
48310,308,93,623
48311,308,93,623
48312,308,93,623
48313,308,93,623
48314,308,93,623
48315,308,93,623
48316,308,93,623
48317,308,93,623
48318,308,93,623
48319,308,93,623
48320,308,93,623
48321,308,93,623
48322,308,93,623
48323,308,93,623
48324,308,93,623
48325,308,93,623
48326,308,93,623
48327,308,93,623
48328,308,93,623
48329,308,93,623
48330,308,93,623
48331,308,93,623
48332,308,93,623
48333,308,93,623
48334,308,93,623
48335,308,93,623
48336,308,93,623
48337,308,93,623
48338,308,93,623
48339,308,93,623
48340,308,93,623
48341,308,93,623
48342,308,93,623
48343,308,93,623
48344,308,93,623
48345,308,93,623
48346,308,93,623
48347,308,93,623
48348,308,93,623
48349,308,93,623
48350,308,93,623
48351,308,93,623
48352,308,93,623
48353,308,93,623
48354,308,93,623
48355,308,93,623
48356,308,93,623
48357,308,93,623
48358,308,93,623
48359,308,93,623
48360,308,93,623
48361,308,93,623
48362,308,93,623
48363,308,93,623
48364,308,93,623
48365,308,93,623
48366,308,93,623
48367,308,93,623
48368,308,93,623
48369,308,93,623
48370,308,93,623
48371,308,93,623
48372,308,93,623
48373,308,93,623
48374,308,93,623
48375,308,93,623
48376,308,93,623
48377,308,93,623
48378,308,93,623
48379,308,93,623
48380,308,93,623
48381,308,93,623
48382,308,93,623
48383,308,93,623
48384,308,93,623
48385,308,93,623
48386,308,93,623
48387,308,93,623
48388,308,93,623
48389,308,93,623
48390,308,93,623
48391,308,93,623
48392,308,93,623
48393,308,93,623
48394,308,93,623
48395,308,93,623
48396,308,93,623
48397,308,93,623
48398,308,93,623
48399,308,93,623
48400,308,93,623
48401,308,93,623
48402,308,93,623
48403,308,93,623
48404,308,93,623
48405,309,93,623
48406,309,93,623
48407,309,93,623
48408,309,93,623
48409,309,93,623
48410,309,93,623
48411,309,93,623
48412,309,93,623
48413,309,93,623
48414,309,93,623
48415,309,93,623
48416,309,93,623
48417,309,93,623
48418,309,93,623
48419,309,93,623
48420,309,93,623
48421,309,93,623
48422,309,93,623
48423,309,93,623
48424,309,93,623
48425,309,93,623
48426,309,93,623
48427,309,93,623
48428,309,93,623
48429,309,93,623
48430,309,93,623
48431,309,93,623
48432,309,93,623
48433,309,93,623
48434,309,93,623
48435,309,93,623
48436,309,93,623
48437,309,93,623
48438,309,93,623
48439,309,93,623
48440,309,93,623
48441,309,93,623
48442,309,93,623
48443,309,93,623
48444,309,93,623
48445,309,93,623
48446,309,93,623
48447,309,93,623
48448,309,93,623
48449,309,93,623
48450,309,93,623
48451,309,93,623
48452,309,93,623
48453,309,93,623
48454,309,93,623
48455,309,93,623
48456,309,93,623
48457,309,93,623
48458,309,93,623
48459,309,93,623
48460,309,93,623
48461,309,93,623
48462,309,93,623
48463,309,93,623
48464,309,93,623
48465,309,93,623
48466,309,93,623
48467,309,93,623
48468,309,93,623
48469,309,93,623
48470,309,93,623
48471,309,93,623
48472,309,93,623
48473,309,93,623
48474,309,93,623
48475,309,93,623
48476,309,93,623
48477,309,93,623
48478,309,93,623
48479,309,93,623
48480,309,93,623
48481,309,93,623
48482,309,93,623
48483,309,93,623
48484,309,93,623
48485,309,93,623
48486,309,93,623
48487,309,93,623
48488,309,93,623
48489,309,93,623
48490,309,93,623
48491,309,93,623
48492,309,93,623
48493,309,93,623
48494,309,93,623
48495,309,93,623
48496,309,93,623
48497,309,93,623
48498,309,93,623
48499,309,93,623
48500,309,93,623
48501,309,93,623
48502,309,93,623
48503,309,93,623
48504,309,93,623
48505,309,93,623
48506,309,93,623
48507,309,93,623
48508,309,93,623
48509,309,93,623
48510,309,93,623
48511,309,93,623
48512,309,93,623
48513,309,93,623
48514,309,93,623
48515,309,93,623
48516,309,93,623
48517,309,93,623
48518,309,93,623
48519,309,93,623
48520,309,93,623
48521,309,93,623
48522,309,93,623
48523,309,93,623
48524,309,93,623
48525,309,93,623
48526,309,93,623
48527,309,93,623
48528,310,93,623
48529,310,93,623
48530,310,93,623
48531,310,93,623
48532,310,93,623
48533,310,93,623
48534,310,93,623
48535,310,93,623
48536,310,93,623
48537,310,93,623
48538,310,93,623
48539,310,93,623
48540,310,93,623
48541,310,93,623
48542,310,93,623
48543,310,93,623
48544,310,93,623
48545,310,93,623
48546,310,93,623
48547,310,93,623
48548,310,93,623
48549,310,93,623
48550,310,93,623
48551,310,93,623
48552,310,93,623
48553,310,93,623
48554,310,93,623
48555,310,93,623
48556,310,93,623
48557,310,93,623
48558,310,93,623
48559,310,93,623
48560,310,93,623
48561,310,93,623
48562,310,93,623
48563,310,93,623
48564,310,93,623
48565,310,93,623
48566,310,93,623
48567,310,93,623
48568,310,93,623
48569,310,93,623
48570,310,93,623
48571,310,93,623
48572,310,93,623
48573,310,93,623
48574,310,93,623
48575,310,93,623
48576,310,93,623
48577,310,93,623
48578,310,93,623
48579,310,93,623
48580,310,93,623
48581,310,93,623
48582,310,93,623
48583,310,93,623
48584,310,93,623
48585,310,93,623
48586,310,93,623
48587,310,93,623
48588,310,93,623
48589,310,93,623
48590,310,93,623
48591,310,93,623
48592,310,93,623
48593,310,93,623
48594,310,93,623
48595,310,93,623
48596,310,93,623
48597,310,93,623
48598,310,93,623
48599,310,93,623
48600,310,93,623
48601,310,93,623
48602,310,93,623
48603,310,93,623
48604,310,93,623
48605,310,93,623
48606,310,93,623
48607,310,93,623
48608,310,93,623
48609,310,93,623
48610,310,93,623
48611,310,93,623
48612,310,93,623
48613,310,93,623
48614,310,93,623
48615,310,93,623
48616,310,93,623
48617,310,93,623
48618,310,93,623
48619,310,93,623
48620,310,93,623
48621,310,93,623
48622,310,93,623
48623,310,93,623
48624,310,93,623
48625,310,93,623
48626,310,93,623
48627,310,93,623
48628,310,93,623
48629,310,93,623
48630,310,93,623
48631,310,93,623
48632,310,93,623
48633,310,93,623
48634,310,93,623
48635,310,93,623
48636,310,93,623
48637,310,93,623
48638,310,93,623
48639,310,93,623
48640,310,93,623
48641,310,93,623
48642,310,94,623
48643,310,94,623
48644,310,94,623
48645,310,94,623
48646,310,94,623
48647,310,94,623
48648,310,94,623
48649,310,94,623
48650,310,94,623
48651,310,94,623
48652,310,94,623
48653,310,94,623
48654,310,94,623
48655,310,94,623
48656,310,94,623
48657,310,94,623
48658,310,94,623
48659,310,94,623
48660,310,94,623
48661,310,94,623
48662,310,94,623
48663,310,94,623
48664,310,94,623
48665,310,94,623
48666,310,94,623
48667,310,94,623
48668,310,94,623
48669,310,94,623
48670,310,94,623
48671,310,94,623
48672,310,94,623
48673,310,94,623
48674,310,94,623
48675,310,94,623
48676,310,94,623
48677,310,94,623
48678,310,94,623
48679,310,94,623
48680,310,94,623
48681,310,94,623
48682,310,94,623
48683,310,94,623
48684,310,94,623
48685,310,94,623
48686,310,94,623
48687,310,94,623
48688,310,94,623
48689,310,94,623
48690,310,94,623
48691,310,94,623
48692,310,94,623
48693,310,94,623
48694,310,94,623
48695,310,94,623
48696,310,94,623
48697,310,94,623
48698,310,94,623
48699,310,94,623
48700,310,94,623
48701,310,94,623
48702,310,94,623
48703,310,94,623
48704,310,94,623
48705,310,94,623
48706,310,94,623
48707,310,94,623
48708,310,94,623
48709,310,94,623
48710,310,94,623
48711,310,94,623
48712,310,94,623
48713,310,94,623
48714,310,94,623
48715,310,94,623
48716,310,94,623
48717,310,94,623
48718,310,94,623
48719,310,94,623
48720,310,94,623
48721,310,94,623
48722,310,94,623
48723,310,94,623
48724,310,94,623
48725,310,94,623
48726,310,94,623
48727,310,94,623
48728,310,94,623
48729,310,94,623
48730,310,94,623
48731,310,94,623
48732,310,94,623
48733,310,94,623
48734,311,94,623
48735,311,94,623
48736,311,94,623
48737,311,94,623
48738,311,94,623
48739,311,94,623
48740,311,94,623
48741,311,94,623
48742,311,94,623
48743,311,94,623
48744,311,94,623
48745,311,94,623
48746,311,94,623
48747,311,94,623
48748,311,94,623
48749,311,94,623
48750,311,94,623
48751,311,94,623
48752,311,94,623
48753,311,94,623
48754,311,94,623
48755,311,94,623
48756,311,94,623
48757,311,94,623
48758,311,94,623
48759,311,94,623
48760,311,94,623
48761,311,94,623
48762,311,94,623
48763,311,94,623
48764,311,94,623
48765,311,94,623
48766,311,94,623
48767,311,94,623
48768,311,94,623
48769,311,94,623
48770,311,94,623
48771,311,94,623
48772,311,94,623
48773,311,94,623
48774,311,94,623
48775,311,94,623
48776,311,94,623
48777,311,94,623
48778,311,94,623
48779,311,94,623
48780,311,94,623
48781,311,94,623
48782,311,94,623
48783,311,94,623
48784,311,94,623
48785,311,94,623
48786,311,94,623
48787,311,94,623
48788,311,94,623
48789,311,94,623
48790,311,94,623
48791,311,94,623
48792,311,94,623
48793,311,94,623
48794,311,94,623
48795,311,94,623
48796,311,94,623
48797,311,94,623
48798,311,94,623
48799,311,94,623
48800,311,94,623
48801,311,94,623
48802,311,94,623
48803,311,94,623
48804,311,94,623
48805,311,94,623
48806,311,94,623
48807,311,94,623
48808,311,94,623
48809,311,94,623
48810,311,94,623
48811,311,94,623
48812,311,94,623
48813,311,94,623
48814,311,94,623
48815,311,94,623
48816,311,94,623
48817,312,94,623
48818,312,94,623
48819,312,94,623
48820,312,94,623
48821,312,94,623
48822,312,94,623
48823,312,94,623
48824,312,94,623
48825,312,94,623
48826,312,94,623
48827,312,94,623
48828,312,94,623
48829,312,94,623
48830,312,94,623
48831,312,94,623
48832,312,94,623
48833,312,94,623
48834,312,94,623
48835,312,94,623
48836,312,94,623
48837,312,94,623
48838,312,94,623
48839,312,94,623
48840,312,94,623
48841,312,94,623
48842,312,94,623
48843,312,94,623
48844,312,94,623
48845,312,94,623
48846,312,94,623
48847,312,95,623
48848,312,95,623
48849,312,95,623
48850,312,95,623
48851,312,95,623
48852,312,95,623
48853,312,95,623
48854,312,95,623
48855,312,95,623
48856,312,95,623
48857,312,95,623
48858,312,95,623
48859,312,95,623
48860,312,95,623
48861,312,95,623
48862,312,95,623
48863,312,95,623
48864,312,95,623
48865,312,95,623
48866,312,95,623
48867,312,95,623
48868,312,95,623
48869,312,95,623
48870,312,95,623
48871,312,95,623
48872,312,95,623
48873,312,95,623
48874,312,95,623
48875,312,95,623
48876,312,95,623
48877,312,95,623
48878,312,95,623
